key,filename
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/GroupByOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/HashTableDummyOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/HashTableSinkOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/JoinOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/LateralViewForwardOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/LateralViewJoinOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/LimitOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/ListSinkOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/MapJoinOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/MapOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/MuxOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/OperatorFactory.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/OrcFileMergeOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/PTFOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/RCFileMergeOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/ReduceSinkOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/SMBMapJoinOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/ScriptOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/SelectOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/SerializationUtilities.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/SparkHashTableSinkOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/StatsNoJobTask.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/TableScanOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/Task.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/TemporaryHashSinkOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/TerminalOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/TezDummyStoreOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/UDTFOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/UnionOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/mr/ExecDriver.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/mr/ExecMapper.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HashTableLoader.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/mr/MapredLocalTask.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/spark/HashTableLoader.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/spark/SparkMapRecordHandler.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/spark/SparkTask.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/MapRecordProcessor.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorAppMasterEventOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorFileSinkOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorFilterOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorGroupByOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorLimitOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorMapJoinBaseOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorMapJoinOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorMapJoinOuterFilteredOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorMapOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorReduceSinkOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorSMBMapJoinOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorSelectOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorSparkHashTableSinkOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorSparkPartitionPruningSinkOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinCommonOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinGenerateResultOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinInnerBigOnlyGenerateResultOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinInnerBigOnlyLongOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinInnerBigOnlyMultiKeyOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinInnerBigOnlyStringOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinInnerGenerateResultOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinInnerLongOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinInnerMultiKeyOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinInnerStringOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinLeftSemiGenerateResultOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinLeftSemiLongOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinLeftSemiMultiKeyOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinLeftSemiStringOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinOuterGenerateResultOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinOuterLongOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinOuterMultiKeyOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinOuterStringOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkCommonOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkLongOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkMultiKeyOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkStringOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/hooks/ATSHook.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/io/merge/MergeFileTask.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/stats/PartialScanTask.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/truncate/ColumnTruncateTask.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/AbstractSMBJoinProc.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ConvertJoinMapJoin.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/DynamicPartitionPruningOptimization.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMapRedUtils.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/MapJoinProcessor.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ReduceSinkMapJoinProc.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/SimpleFetchAggregation.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/SimpleFetchOptimizer.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/SkewJoinOptimizer.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/HiveGBOpConvUtil.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/HiveOpConverter.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/QueryPlanTreeTransformation.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/CommonJoinTaskDispatcher.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/GenMRSkewJoinProcessor.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/GenSparkSkewJoinProcessor.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/LocalMapJoinProcFactory.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/spark/SparkReduceSinkMapJoinProc.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc/UnionProcFactory.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/parse/ExplainSemanticAnalyzer.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/parse/GenTezWork.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/parse/ProcessAnalyzeTable.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/parse/spark/GenSparkWork.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/parse/spark/SparkPartitionPruningSinkOperator.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/parse/spark/SparkProcessAnalyzeTable.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/plan/BaseWork.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/plan/ColumnStatsWork.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/plan/FetchWork.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/plan/MapWork.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredWork.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/plan/MergeJoinWork.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/plan/ReduceWork.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/plan/UnionWork.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/ppd/OpProcFactory.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/ppd/PredicateTransitivePropagate.java
HIVE-12758,ql/src/java/org/apache/hadoop/hive/ql/ppd/SyntheticJoinPredicate.java
HIVE-12758,ql/src/test/org/apache/hadoop/hive/ql/exec/TestExecDriver.java
HIVE-12758,ql/src/test/org/apache/hadoop/hive/ql/exec/TestFileSinkOperator.java
HIVE-12758,ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperators.java
HIVE-12758,ql/src/test/org/apache/hadoop/hive/ql/exec/TestPlan.java
HIVE-12758,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/TestVectorFilterOperator.java
HIVE-12758,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/TestVectorGroupByOperator.java
HIVE-12758,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/TestVectorLimitOperator.java
HIVE-12758,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/TestVectorSelectOperator.java
HIVE-12758,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/util/FakeCaptureOutputOperator.java
HIVE-12758,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/util/FakeVectorDataSourceOperator.java
HIVE-12758,ql/src/test/org/apache/hadoop/hive/ql/optimizer/physical/TestVectorizer.java
HIVE-12758,ql/src/test/org/apache/hadoop/hive/ql/parse/TestGenTezWork.java
HIVE-12758,ql/src/test/org/apache/hadoop/hive/ql/parse/TestUpdateDeleteSemanticAnalyzer.java
HIVE-12758,ql/src/test/org/apache/hadoop/hive/ql/testutil/BaseScalarUdfTest.java
HIVE-12758,ql/src/test/results/clientpositive/auto_join0.q.out
HIVE-12758,ql/src/test/results/clientpositive/cbo_rp_cross_product_check_2.q.out
HIVE-12758,ql/src/test/results/clientpositive/cross_product_check_2.q.out
HIVE-12758,ql/src/test/results/clientpositive/subquery_multiinsert.q.java1.7.out
HIVE-12758,ql/src/test/results/clientpositive/subquery_multiinsert.q.java1.8.out
HIVE-12826,errata.txt
HIVE-12724,ql/src/java/org/apache/hadoop/hive/ql/io/AcidUtils.java
HIVE-12724,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java
HIVE-12815,ql/src/java/org/apache/hadoop/hive/ql/stats/StatsUtils.java
HIVE-12815,ql/src/test/queries/clientpositive/annotate_stats_table.q
HIVE-12815,ql/src/test/results/clientpositive/annotate_stats_table.q.out
HIVE-12687,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-12687,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/LlapDaemon.java
HIVE-12824,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/PlanModifierForASTConv.java
HIVE-12824,ql/src/test/queries/clientpositive/perf/query51.q
HIVE-12824,ql/src/test/queries/clientpositive/perf/query67.q
HIVE-12824,ql/src/test/queries/clientpositive/perf/query70.q
HIVE-12824,ql/src/test/queries/clientpositive/windowing_gby.q
HIVE-12824,ql/src/test/results/clientpositive/groupby_resolution.q.out
HIVE-12824,ql/src/test/results/clientpositive/perf/query51.q.out
HIVE-12824,ql/src/test/results/clientpositive/perf/query67.q.out
HIVE-12824,ql/src/test/results/clientpositive/perf/query70.q.out
HIVE-12824,ql/src/test/results/clientpositive/quotedid_basic.q.out
HIVE-12824,ql/src/test/results/clientpositive/spark/groupby_resolution.q.out
HIVE-12824,ql/src/test/results/clientpositive/tez/windowing_gby.q.out
HIVE-12768,serde/src/java/org/apache/hadoop/hive/serde2/binarysortable/BinarySortableSerDe.java
HIVE-12590,ql/src/java/org/apache/hadoop/hive/ql/parse/ASTNode.java
HIVE-12590,ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-12590,ql/src/java/org/apache/hadoop/hive/ql/parse/RowResolver.java
HIVE-12590,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-12590,ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java
HIVE-12590,ql/src/test/org/apache/hadoop/hive/ql/parse/TestIUD.java
HIVE-12590,ql/src/test/org/apache/hadoop/hive/ql/parse/TestQBSubQuery.java
HIVE-12590,ql/src/test/org/apache/hadoop/hive/ql/parse/TestSQL11ReservedKeyWordsPositive.java
HIVE-12590,ql/src/test/org/apache/hadoop/hive/ql/parse/positive/TestTransactionStatement.java
HIVE-12590,ql/src/test/queries/clientpositive/groupby_duplicate_key.q
HIVE-12590,ql/src/test/results/clientnegative/join_cond_unqual_ambiguous_vc.q.out
HIVE-12590,ql/src/test/results/clientpositive/case_sensitivity.q.out
HIVE-12590,ql/src/test/results/clientpositive/constant_prop.q.out
HIVE-12590,ql/src/test/results/clientpositive/groupby_duplicate_key.q.out
HIVE-12784,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-12784,ql/src/test/queries/clientpositive/groupby_constcolval.q
HIVE-12784,ql/src/test/results/clientpositive/groupby_constcolval.q.out
HIVE-12784,ql/src/test/results/clientpositive/groupby_duplicate_key.q.out
HIVE-12800,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveFilterSetOpTransposeRule.java
HIVE-12786,ql/src/test/results/clientnegative/insert_into_with_schema.q.out
HIVE-12786,ql/src/test/results/clientnegative/insert_into_with_schema1.q.out
HIVE-12786,ql/src/test/results/clientnegative/insert_into_with_schema2.q.out
HIVE-12786,ql/src/test/results/clientnegative/ptf_negative_InvalidValueBoundary.q.out
HIVE-12762,ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java
HIVE-12762,ql/src/java/org/apache/hadoop/hive/ql/io/parquet/ProjectionPusher.java
HIVE-12762,ql/src/test/queries/clientpositive/parquet_join2.q
HIVE-12762,ql/src/test/results/clientpositive/parquet_join2.q.out
HIVE-12762,storage-api/src/java/org/apache/hadoop/hive/ql/io/sarg/ExpressionTree.java
HIVE-12762,storage-api/src/java/org/apache/hadoop/hive/ql/io/sarg/SearchArgumentImpl.java
HIVE-12766,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezTask.java
HIVE-12741,common/src/java/org/apache/hive/common/util/ShutdownHookManager.java
HIVE-12741,ql/src/java/org/apache/hadoop/hive/ql/Driver.java
HIVE-12740,ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java
HIVE-12740,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/DagUtils.java
HIVE-12743,ql/src/java/org/apache/hadoop/hive/ql/exec/SerializationUtilities.java
HIVE-12728,ql/src/java/org/apache/hadoop/hive/ql/ErrorMsg.java
HIVE-12728,ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java
HIVE-12728,ql/src/test/queries/clientnegative/orc_change_fileformat.q
HIVE-12728,ql/src/test/queries/clientnegative/orc_change_serde.q
HIVE-12728,ql/src/test/queries/clientnegative/orc_reorder_columns1.q
HIVE-12728,ql/src/test/queries/clientnegative/orc_reorder_columns2.q
HIVE-12728,ql/src/test/queries/clientnegative/orc_replace_columns1.q
HIVE-12728,ql/src/test/queries/clientnegative/orc_replace_columns2.q
HIVE-12728,ql/src/test/queries/clientnegative/orc_replace_columns3.q
HIVE-12728,ql/src/test/queries/clientnegative/orc_type_promotion1.q
HIVE-12728,ql/src/test/queries/clientnegative/orc_type_promotion2.q
HIVE-12728,ql/src/test/queries/clientnegative/orc_type_promotion3.q
HIVE-12728,ql/src/test/queries/clientpositive/dbtxnmgr_ddl1.q
HIVE-12728,ql/src/test/queries/clientpositive/load_orc_part.q
HIVE-12728,ql/src/test/queries/clientpositive/orc_analyze.q
HIVE-12728,ql/src/test/queries/clientpositive/orc_int_type_promotion.q
HIVE-12728,ql/src/test/queries/clientpositive/orc_schema_evolution.q
HIVE-12728,ql/src/test/queries/clientpositive/vectorization_short_regress.q
HIVE-12728,ql/src/test/results/clientnegative/orc_change_fileformat.q.out
HIVE-12728,ql/src/test/results/clientnegative/orc_change_serde.q.out
HIVE-12728,ql/src/test/results/clientnegative/orc_reorder_columns1.q.out
HIVE-12728,ql/src/test/results/clientnegative/orc_reorder_columns2.q.out
HIVE-12728,ql/src/test/results/clientnegative/orc_replace_columns.q.out
HIVE-12728,ql/src/test/results/clientnegative/orc_replace_columns1.q.out
HIVE-12728,ql/src/test/results/clientnegative/orc_replace_columns2.q.out
HIVE-12728,ql/src/test/results/clientnegative/orc_replace_columns3.q.out
HIVE-12728,ql/src/test/results/clientnegative/orc_type_promotion1.q.out
HIVE-12728,ql/src/test/results/clientnegative/orc_type_promotion2.q.out
HIVE-12728,ql/src/test/results/clientnegative/orc_type_promotion3.q.out
HIVE-12728,ql/src/test/results/clientpositive/dbtxnmgr_ddl1.q.out
HIVE-12728,ql/src/test/results/clientpositive/load_orc_part.q.out
HIVE-12728,ql/src/test/results/clientpositive/orc_analyze.q.out
HIVE-12728,ql/src/test/results/clientpositive/orc_int_type_promotion.q.out
HIVE-12728,ql/src/test/results/clientpositive/orc_schema_evolution.q.out
HIVE-12728,ql/src/test/results/clientpositive/spark/vectorization_short_regress.q.out
HIVE-12728,ql/src/test/results/clientpositive/tez/orc_analyze.q.out
HIVE-12728,ql/src/test/results/clientpositive/tez/vectorization_short_regress.q.out
HIVE-12728,ql/src/test/results/clientpositive/vectorization_short_regress.q.out
HIVE-12735,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ConstantPropagateProcFactory.java
HIVE-12735,ql/src/test/queries/clientpositive/constprog_when_case.q
HIVE-12735,ql/src/test/results/clientpositive/constprog_when_case.q.out
HIVE-12735,ql/src/test/results/clientpositive/fold_eq_with_case_when.q.out
HIVE-12577,llap-server/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapDaemonProtocolClientProxy.java
HIVE-12577,llap-server/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapTaskCommunicator.java
HIVE-12577,llap-server/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapDaemonProtocolClientProxy.java
HIVE-12577,llap-server/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskCommunicator.java
HIVE-12726,packaging/src/main/assembly/bin.xml
HIVE-12473,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/DynamicPartitionPruner.java
HIVE-12473,ql/src/java/org/apache/hadoop/hive/ql/metadata/Table.java
HIVE-12473,ql/src/java/org/apache/hadoop/hive/ql/optimizer/DynamicPartitionPruningOptimization.java
HIVE-12473,ql/src/java/org/apache/hadoop/hive/ql/parse/GenTezUtils.java
HIVE-12473,ql/src/java/org/apache/hadoop/hive/ql/plan/DynamicPruningEventDesc.java
HIVE-12473,ql/src/java/org/apache/hadoop/hive/ql/plan/MapWork.java
HIVE-12473,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestDynamicPartitionPruner.java
HIVE-12473,ql/src/test/queries/clientpositive/dynamic_partition_pruning.q
HIVE-12473,ql/src/test/results/clientpositive/llap/bucket_map_join_tez1.q.out
HIVE-12473,ql/src/test/results/clientpositive/llap/dynamic_partition_pruning.q.out
HIVE-12473,ql/src/test/results/clientpositive/llap/dynamic_partition_pruning_2.q.out
HIVE-12473,ql/src/test/results/clientpositive/llap/metadataonly1.q.out
HIVE-12473,ql/src/test/results/clientpositive/llap/vectorized_dynamic_partition_pruning.q.out
HIVE-12473,ql/src/test/results/clientpositive/tez/bucket_map_join_tez1.q.out
HIVE-12473,ql/src/test/results/clientpositive/tez/dynamic_partition_pruning.q.out
HIVE-12473,ql/src/test/results/clientpositive/tez/dynamic_partition_pruning_2.q.out
HIVE-12473,ql/src/test/results/clientpositive/tez/metadataonly1.q.out
HIVE-12473,ql/src/test/results/clientpositive/tez/vectorized_dynamic_partition_pruning.q.out
HIVE-12712,ql/src/java/org/apache/hadoop/hive/ql/io/HiveInputFormat.java
HIVE-12712,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-12685,common/src/test/org/apache/hadoop/hive/conf/TestHiveConf.java
HIVE-12685,common/src/test/resources/hive-site.xml
HIVE-12685,data/conf/hive-site.xml
HIVE-12633,llap-server/src/java/org/apache/hadoop/hive/llap/cli/LlapOptionsProcessor.java
HIVE-12633,llap-server/src/java/org/apache/hadoop/hive/llap/cli/LlapServiceDriver.java
HIVE-12698,ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java
HIVE-12698,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationUtils.java
HIVE-12698,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/DefaultHiveAuthorizationTranslator.java
HIVE-12698,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveAuthorizationTranslator.java
HIVE-12698,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveAuthorizer.java
HIVE-12698,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveAuthorizerImpl.java
HIVE-12698,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveV1Authorizer.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRelFactories.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveAggregate.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveFilter.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveJoin.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveProject.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveSemiJoin.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveSortLimit.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveUnion.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveAggregateJoinTransposeRule.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveAggregateProjectMergeRule.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveExpandDistinctAggregatesRule.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveFilterJoinRule.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveJoinAddNotNullRule.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveJoinProjectTransposeRule.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveJoinToMultiJoinRule.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HivePreFilteringRule.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveProjectMergeRule.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveRelFieldTrimmer.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveWindowingFixRule.java
HIVE-12542,ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-12688,itests/hive-unit-hadoop2/src/test/java/org/apache/hadoop/hive/thrift/TestHadoopAuthBridge23.java
HIVE-12688,shims/common/src/main/java/org/apache/hadoop/hive/thrift/HadoopThriftAuthBridge.java
HIVE-12694,llap-server/src/main/resources/templates.py
HIVE-12684,ql/src/java/org/apache/hadoop/hive/ql/stats/StatsUtils.java
HIVE-12684,ql/src/test/queries/clientpositive/decimal_stats.q
HIVE-12684,ql/src/test/results/clientpositive/decimal_stats.q.out
HIVE-12435,itests/src/test/resources/testconfiguration.properties
HIVE-12435,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizedBatchUtil.java
HIVE-12435,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/udf/VectorUDFArgDesc.java
