key,filename
HIVE-20111,hbase-handler/src/test/results/positive/hbase_timestamp.q.out
HIVE-20111,hbase-handler/src/test/results/positive/hbase_timestamp_format.q.out
HIVE-20111,hbase-handler/src/test/results/positive/hbase_viewjoins.q.out
HIVE-20111,hbase-handler/src/test/results/positive/hbasestats.q.out
HIVE-20111,hbase-handler/src/test/results/positive/ppd_key_ranges.q.out
HIVE-20088,beeline/src/java/org/apache/hive/beeline/hs2connection/BeelineSiteParser.java
HIVE-20088,beeline/src/java/org/apache/hive/beeline/hs2connection/UserHS2ConnectionFileParser.java
HIVE-20088,beeline/src/test/org/apache/hive/beeline/hs2connection/TestBeelineSiteParser.java
HIVE-20088,beeline/src/test/org/apache/hive/beeline/hs2connection/TestUserHS2ConnectionFileParser.java
HIVE-20076,ql/src/test/queries/clientpositive/vector_delete_orig_table.q
HIVE-20076,ql/src/test/results/clientpositive/vector_delete_orig_table.q.out
HIVE-20112,accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/AccumuloStorageHandler.java
HIVE-20112,accumulo-handler/src/test/org/apache/hadoop/hive/accumulo/TestAccumuloStorageHandler.java
HIVE-20112,accumulo-handler/src/test/queries/positive/accumulo_custom_key.q
HIVE-20112,accumulo-handler/src/test/queries/positive/accumulo_custom_key2.q
HIVE-20112,accumulo-handler/src/test/queries/positive/accumulo_index.q
HIVE-20112,accumulo-handler/src/test/queries/positive/accumulo_joins.q
HIVE-20112,accumulo-handler/src/test/queries/positive/accumulo_predicate_pushdown.q
HIVE-20112,accumulo-handler/src/test/queries/positive/accumulo_queries.q
HIVE-20112,accumulo-handler/src/test/queries/positive/accumulo_single_sourced_multi_insert.q
HIVE-20112,accumulo-handler/src/test/results/positive/accumulo_custom_key.q.out
HIVE-20112,accumulo-handler/src/test/results/positive/accumulo_custom_key2.q.out
HIVE-20112,accumulo-handler/src/test/results/positive/accumulo_index.q.out
HIVE-20112,accumulo-handler/src/test/results/positive/accumulo_joins.q.out
HIVE-20112,accumulo-handler/src/test/results/positive/accumulo_predicate_pushdown.q.out
HIVE-20112,accumulo-handler/src/test/results/positive/accumulo_queries.q.out
HIVE-20112,accumulo-handler/src/test/results/positive/accumulo_single_sourced_multi_insert.q.out
HIVE-19806,itests/hive-blobstore/src/test/queries/clientpositive/insert_into_dynamic_partitions.q
HIVE-19806,itests/hive-blobstore/src/test/queries/clientpositive/insert_overwrite_directory.q
HIVE-19806,itests/hive-blobstore/src/test/queries/clientpositive/insert_overwrite_dynamic_partitions.q
HIVE-19806,itests/hive-blobstore/src/test/results/clientpositive/insert_into_dynamic_partitions.q.out
HIVE-19806,itests/hive-blobstore/src/test/results/clientpositive/insert_overwrite_dynamic_partitions.q.out
HIVE-19806,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreMetrics.java
HIVE-19806,itests/src/test/resources/testconfiguration.properties
HIVE-19806,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java
HIVE-19806,ql/src/test/queries/clientpositive/explainuser_4.q
HIVE-19806,ql/src/test/queries/clientpositive/orc_schema_evolution_float.q
HIVE-19806,ql/src/test/queries/clientpositive/parquet_ppd_multifiles.q
HIVE-19806,ql/src/test/queries/clientpositive/selectindate.q
HIVE-19806,ql/src/test/queries/clientpositive/union38.q
HIVE-19806,ql/src/test/queries/clientpositive/vector_bround.q
HIVE-19806,ql/src/test/queries/clientpositive/vector_case_when_1.q
HIVE-19806,ql/src/test/queries/clientpositive/vector_coalesce_2.q
HIVE-19806,ql/src/test/queries/clientpositive/vector_coalesce_3.q
HIVE-19806,ql/src/test/queries/clientpositive/vector_interval_1.q
HIVE-19806,ql/src/test/queries/clientpositive/vectorized_parquet_types.q
HIVE-19806,ql/src/test/results/clientpositive/llap/explainuser_4.q.out
HIVE-19806,ql/src/test/results/clientpositive/llap/vector_bround.q.out
HIVE-19806,ql/src/test/results/clientpositive/llap/vector_coalesce_2.q.out
HIVE-19806,ql/src/test/results/clientpositive/llap/vector_interval_1.q.out
HIVE-19806,ql/src/test/results/clientpositive/llap/vectorized_parquet_types.q.out
HIVE-19806,ql/src/test/results/clientpositive/orc_schema_evolution_float.q.out
HIVE-19806,ql/src/test/results/clientpositive/union38.q.out
HIVE-19806,ql/src/test/results/clientpositive/vector_bround.q.out
HIVE-19806,ql/src/test/results/clientpositive/vector_coalesce_2.q.out
HIVE-19806,ql/src/test/results/clientpositive/vector_interval_1.q.out
HIVE-19806,ql/src/test/results/clientpositive/vectorized_parquet_types.q.out
HIVE-20043,ql/src/java/org/apache/hadoop/hive/ql/session/SessionState.java
HIVE-20103,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/monitoring/TezJobMonitor.java
HIVE-20085,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-20085,druid-handler/src/java/org/apache/hadoop/hive/druid/DruidStorageHandler.java
HIVE-20085,druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSerDe.java
HIVE-20085,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDruidStorageHandler.java
HIVE-20085,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-20085,ql/src/test/queries/clientnegative/ctas.q
HIVE-20085,ql/src/test/queries/clientnegative/druid_datasource2.q
HIVE-20085,ql/src/test/queries/clientpositive/druid_timestamptz.q
HIVE-20085,ql/src/test/queries/clientpositive/druid_timestamptz2.q
HIVE-20085,ql/src/test/queries/clientpositive/druidkafkamini_basic.q
HIVE-20085,ql/src/test/queries/clientpositive/druidmini_dynamic_partition.q
HIVE-20085,ql/src/test/queries/clientpositive/druidmini_expressions.q
HIVE-20085,ql/src/test/queries/clientpositive/druidmini_extractTime.q
HIVE-20085,ql/src/test/queries/clientpositive/druidmini_floorTime.q
HIVE-20085,ql/src/test/queries/clientpositive/druidmini_joins.q
HIVE-20085,ql/src/test/queries/clientpositive/druidmini_masking.q
HIVE-20085,ql/src/test/queries/clientpositive/druidmini_test1.q
HIVE-20085,ql/src/test/queries/clientpositive/druidmini_test_alter.q
HIVE-20085,ql/src/test/queries/clientpositive/druidmini_test_insert.q
HIVE-20085,ql/src/test/results/clientnegative/druid_datasource2.q.out
HIVE-20085,ql/src/test/results/clientpositive/druid/druid_timestamptz.q.out
HIVE-20085,ql/src/test/results/clientpositive/druid/druid_timestamptz2.q.out
HIVE-20085,ql/src/test/results/clientpositive/druid/druidkafkamini_basic.q.out
HIVE-20085,ql/src/test/results/clientpositive/druid/druidmini_dynamic_partition.q.out
HIVE-20085,ql/src/test/results/clientpositive/druid/druidmini_expressions.q.out
HIVE-20085,ql/src/test/results/clientpositive/druid/druidmini_extractTime.q.out
HIVE-20085,ql/src/test/results/clientpositive/druid/druidmini_floorTime.q.out
HIVE-20085,ql/src/test/results/clientpositive/druid/druidmini_joins.q.out
HIVE-20085,ql/src/test/results/clientpositive/druid/druidmini_masking.q.out
HIVE-20085,ql/src/test/results/clientpositive/druid/druidmini_test1.q.out
HIVE-20085,ql/src/test/results/clientpositive/druid/druidmini_test_alter.q.out
HIVE-20085,ql/src/test/results/clientpositive/druid/druidmini_test_insert.q.out
HIVE-20085,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/utils/MetaStoreUtils.java
HIVE-19850,itests/src/test/resources/testconfiguration.properties
HIVE-19850,ql/src/java/org/apache/hadoop/hive/ql/parse/GenTezUtils.java
HIVE-19850,ql/src/test/queries/clientpositive/dpp.q
HIVE-19850,ql/src/test/results/clientpositive/llap/dpp.q.out
HIVE-20025,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-20025,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestHiveProtoEventsCleanerTask.java
HIVE-20025,metastore/src/java/org/apache/hadoop/hive/metastore/HiveProtoEventsCleanerTask.java
HIVE-20025,ql/src/java/org/apache/hadoop/hive/ql/hooks/HiveProtoLoggingHook.java
HIVE-20025,ql/src/test/org/apache/hadoop/hive/ql/hooks/TestHiveProtoLoggingHook.java
HIVE-20025,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/conf/MetastoreConf.java
HIVE-20039,data/files/bucket_pruning/l3_clarity__l3_monthly_dw_factplan_datajoin_1_s2_2018022300104_1/000000_0
HIVE-20039,data/files/bucket_pruning/l3_clarity__l3_monthly_dw_factplan_dw_stg_2018022300104_1/000000_0
HIVE-20039,data/files/bucket_pruning/l3_clarity__l3_snap_number_2018022300104/000000_0
HIVE-20039,data/files/bucket_pruning/l3_monthly_dw_dimplan/000056_0
HIVE-20039,itests/src/test/resources/testconfiguration.properties
HIVE-20039,ql/src/java/org/apache/hadoop/hive/ql/optimizer/FixedBucketPruningOptimizer.java
HIVE-20039,ql/src/test/queries/clientpositive/tez_fixed_bucket_pruning.q
HIVE-20039,ql/src/test/results/clientpositive/llap/tez_fixed_bucket_pruning.q.out
HIVE-20021,shims/0.23/src/main/java/org/apache/hadoop/hive/shims/Hadoop23Shims.java
HIVE-19711,beeline/src/java/org/apache/hive/beeline/BeeLine.java
HIVE-19711,beeline/src/java/org/apache/hive/beeline/BeeLineOpts.java
HIVE-19711,beeline/src/java/org/apache/hive/beeline/HiveSchemaTool.java
HIVE-19711,beeline/src/java/org/apache/hive/beeline/schematool/HiveSchemaTool.java
HIVE-19711,beeline/src/java/org/apache/hive/beeline/schematool/HiveSchemaToolCommandLine.java
HIVE-19711,beeline/src/java/org/apache/hive/beeline/schematool/HiveSchemaToolTask.java
HIVE-19711,beeline/src/java/org/apache/hive/beeline/schematool/HiveSchemaToolTaskAlterCatalog.java
HIVE-19711,beeline/src/java/org/apache/hive/beeline/schematool/HiveSchemaToolTaskCreateCatalog.java
HIVE-19711,beeline/src/java/org/apache/hive/beeline/schematool/HiveSchemaToolTaskInfo.java
HIVE-19711,beeline/src/java/org/apache/hive/beeline/schematool/HiveSchemaToolTaskInit.java
HIVE-19711,beeline/src/java/org/apache/hive/beeline/schematool/HiveSchemaToolTaskMoveDatabase.java
HIVE-19711,beeline/src/java/org/apache/hive/beeline/schematool/HiveSchemaToolTaskMoveTable.java
HIVE-19711,beeline/src/java/org/apache/hive/beeline/schematool/HiveSchemaToolTaskUpgrade.java
HIVE-19711,beeline/src/java/org/apache/hive/beeline/schematool/HiveSchemaToolTaskValidate.java
HIVE-19711,beeline/src/test/org/apache/hive/beeline/schematool/TestHiveSchemaTool.java
HIVE-19711,bin/ext/schemaTool.sh
HIVE-19711,itests/hive-unit/src/test/java/org/apache/hive/beeline/schematool/TestSchemaTool.java
HIVE-19711,itests/hive-unit/src/test/java/org/apache/hive/beeline/schematool/TestSchemaToolCatalogOps.java
HIVE-19888,ql/src/java/org/apache/hadoop/hive/ql/session/SessionState.java
HIVE-19946,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorMapOperator.java
HIVE-19946,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizedRowBatchCtx.java
HIVE-19946,ql/src/java/org/apache/hadoop/hive/ql/io/orc/VectorizedOrcAcidRowBatchReader.java
HIVE-19481,itests/src/test/resources/testconfiguration.properties
HIVE-19481,ql/src/java/org/apache/hadoop/hive/ql/metadata/Partition.java
HIVE-19481,ql/src/java/org/apache/hadoop/hive/ql/optimizer/SamplePruner.java
HIVE-19481,ql/src/test/queries/clientpositive/sample10_mm.q
HIVE-19481,ql/src/test/results/clientpositive/archive_excludeHadoop20.q.out
HIVE-19481,ql/src/test/results/clientpositive/beeline/smb_mapjoin_11.q.out
HIVE-19481,ql/src/test/results/clientpositive/llap/sample10.q.out
HIVE-19481,ql/src/test/results/clientpositive/llap/sample10_mm.q.out
HIVE-19481,ql/src/test/results/clientpositive/masking_5.q.out
HIVE-19481,ql/src/test/results/clientpositive/sample6.q.out
HIVE-19481,ql/src/test/results/clientpositive/sample7.q.out
HIVE-19481,ql/src/test/results/clientpositive/sample9.q.out
HIVE-19481,ql/src/test/results/clientpositive/smb_mapjoin_11.q.out
HIVE-19481,ql/src/test/results/clientpositive/spark/infer_bucket_sort_bucketed_table.q.out
HIVE-19481,ql/src/test/results/clientpositive/spark/sample10.q.out
HIVE-19481,ql/src/test/results/clientpositive/spark/sample2.q.out
HIVE-19481,ql/src/test/results/clientpositive/spark/sample4.q.out
HIVE-19481,ql/src/test/results/clientpositive/spark/sample6.q.out
HIVE-19481,ql/src/test/results/clientpositive/spark/sample7.q.out
HIVE-19965,hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/HiveEndPoint.java
HIVE-19965,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java
HIVE-19890,ql/src/java/org/apache/hadoop/hive/ql/exec/FileSinkOperator.java
HIVE-19890,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-19890,ql/src/test/org/apache/hadoop/hive/ql/TestTxnNoBuckets.java
HIVE-19890,ql/src/test/results/clientpositive/llap/acid_no_buckets.q.out
HIVE-19890,ql/src/test/results/clientpositive/llap/materialized_view_create_rewrite_4.q.out
HIVE-19016,itests/src/test/resources/testconfiguration.properties
HIVE-19016,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java
HIVE-19016,ql/src/test/queries/clientpositive/vector_parquet_nested_two_level_complex.q
HIVE-19016,ql/src/test/results/clientpositive/llap/vector_parquet_nested_two_level_complex.q.out
HIVE-19908,ql/src/java/org/apache/hadoop/hive/ql/Driver.java
HIVE-19908,ql/src/java/org/apache/hadoop/hive/ql/plan/FileSinkDesc.java
HIVE-19908,ql/src/test/org/apache/hadoop/hive/ql/TestTxnNoBuckets.java
HIVE-19569,ql/src/test/org/apache/hadoop/hive/ql/TestTxnConcatenate.java
HIVE-19569,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/HiveAlterHandler.java
HIVE-19569,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java
HIVE-19569,standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/client/TestTablesCreateDropAlterTruncate.java
HIVE-19695,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/RexNodeConverter.java
HIVE-19695,ql/src/test/queries/clientpositive/druidmini_extractTime.q
HIVE-19695,ql/src/test/results/clientpositive/druid/druidmini_extractTime.q.out
HIVE-19695,ql/src/test/results/clientpositive/llap/dynamic_partition_pruning.q.out
HIVE-19695,ql/src/test/results/clientpositive/llap/vectorized_timestamp_funcs.q.out
HIVE-19695,ql/src/test/results/clientpositive/spark/spark_dynamic_partition_pruning.q.out
HIVE-19695,ql/src/test/results/clientpositive/spark/spark_vectorized_dynamic_partition_pruning.q.out
HIVE-19695,ql/src/test/results/clientpositive/spark/vectorized_timestamp_funcs.q.out
HIVE-19695,ql/src/test/results/clientpositive/udf_hour.q.out
HIVE-19695,ql/src/test/results/clientpositive/udf_minute.q.out
HIVE-19695,ql/src/test/results/clientpositive/udf_second.q.out
HIVE-19695,ql/src/test/results/clientpositive/vectorized_timestamp_funcs.q.out
HIVE-19917,ql/src/test/org/apache/hadoop/hive/ql/TestTxnExIm.java
HIVE-19861,ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java
HIVE-19861,ql/src/java/org/apache/hadoop/hive/ql/metadata/SessionHiveMetaStoreClient.java
HIVE-19861,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-19861,ql/src/java/org/apache/hadoop/hive/ql/plan/CreateTableDesc.java
HIVE-19861,ql/src/java/org/apache/hadoop/hive/ql/session/SessionState.java
HIVE-19912,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-19734,beeline/src/java/org/apache/hive/beeline/BeeLine.java
HIVE-19801,jdbc/pom.xml
HIVE-19718,itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/listener/DummyRawStoreFailEvent.java
HIVE-19718,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java
HIVE-19718,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-19718,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/RawStore.java
HIVE-19718,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/cache/CachedStore.java
HIVE-19718,standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/DummyRawStoreControlledCommit.java
HIVE-19718,standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java
HIVE-19871,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java
HIVE-19871,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/HiveMetaStoreClient.java
HIVE-19871,standalone-metastore/src/test/java/org/apache/hadoop/hive/metastore/NonCatCallsWithCatalog.java
HIVE-19771,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/RelOptHiveTable.java
HIVE-19771,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveReduceExpressionsWithStatsRule.java
HIVE-19771,ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/rules/TestHiveReduceExpressionsWithStatsRule.java
HIVE-19203,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java
HIVE-19382,ql/src/java/org/apache/hadoop/hive/ql/Context.java
HIVE-19382,ql/src/java/org/apache/hadoop/hive/ql/Driver.java
HIVE-19382,ql/src/java/org/apache/hadoop/hive/ql/exec/FetchTask.java
HIVE-19558,ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java
HIVE-19558,ql/src/java/org/apache/hadoop/hive/ql/metadata/Table.java
HIVE-19558,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/BitSetCheckedAuthorizationProvider.java
HIVE-19558,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/HiveAuthorizationProviderBase.java
HIVE-19558,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/StorageBasedAuthorizationProvider.java
HIVE-19750,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java
HIVE-19750,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java
HIVE-19750,ql/src/test/org/apache/hadoop/hive/ql/TestTxnLoadData.java
HIVE-19750,ql/src/test/org/apache/hadoop/hive/ql/TestTxnNoBuckets.java
HIVE-19750,ql/src/test/results/clientpositive/llap/acid_vectorization_original.q.out
HIVE-19750,ql/src/test/results/clientpositive/tez/acid_vectorization_original_tez.q.out
HIVE-19750,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/TransactionalValidationListener.java
HIVE-19750,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/api/InitializeTableWriteIdsRequest.java
HIVE-19750,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java
HIVE-19750,standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/txn/TxnStore.java
HIVE-19687,itests/src/test/resources/testconfiguration.properties
HIVE-19687,ql/src/java/org/apache/hadoop/hive/ql/parse/ColumnStatsSemanticAnalyzer.java
HIVE-19687,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-19687,ql/src/java/org/apache/hadoop/hive/ql/parse/UpdateDeleteSemanticAnalyzer.java
HIVE-19109,ql/src/test/queries/clientpositive/delete_orig_table.q
HIVE-19109,ql/src/test/queries/clientpositive/vector_delete_orig_table.q
HIVE-19109,ql/src/test/results/clientpositive/tez/vector_delete_orig_table.q.out
HIVE-19109,ql/src/test/results/clientpositive/vector_delete_orig_table.q.out
HIVE-19358,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRelOptUtil.java
HIVE-19358,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/cost/HiveVolcanoPlanner.java
HIVE-19358,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveRelDecorrelator.java
HIVE-19358,ql/src/test/results/clientpositive/llap/explainuser_1.q.out
HIVE-19358,ql/src/test/results/clientpositive/llap/groupby_groupingset_bug.q.out
HIVE-19358,ql/src/test/results/clientpositive/llap/lineage3.q.out
